device_friendly_name,date_time,nbr_of_readings,pm_25,latitude,longitude
61st & King (WB),2022-09-27,275,7.1546571969697,41.7838,-87.6164
61st & King (WB),2022-09-28,272,7.17004861111111,41.7838,-87.6164
61st & King (WB),2022-09-29,263,8.47680566534914,41.7838,-87.6164
63rd & Damen (WB),2022-09-01,279,11.043014520202,41.7793,-87.6741
63rd & Damen (WB),2022-09-02,279,11.637904040404,41.7793,-87.6741
63rd & Damen (WB),2022-09-03,278,10.3570675505051,41.7793,-87.6741
63rd & Damen (WB),2022-09-04,279,8.54968434343434,41.7793,-87.6741
63rd & Damen (WB),2022-09-05,279,9.08742157148407,41.7793,-87.6741
63rd & Damen (WB),2022-09-06,278,11.3046212121212,41.7793,-87.6741
63rd & Damen (WB),2022-09-07,277,9.71351220538721,41.7793,-87.6741
63rd & Damen (WB),2022-09-08,279,14.2973453282828,41.7793,-87.6741
63rd & Damen (WB),2022-09-09,279,12.1415404040404,41.7793,-87.6741
63rd & Damen (WB),2022-09-10,278,15.8537657828283,41.7793,-87.6741
63rd & Damen (WB),2022-09-11,279,9.79520202020202,41.7793,-87.6741
63rd & Damen (WB),2022-09-12,278,8.61660984848485,41.7793,-87.6741
63rd & Damen (WB),2022-09-13,279,11.6271843434343,41.7793,-87.6741
63rd & Damen (WB),2022-09-14,279,12.1578945707071,41.7793,-87.6741
63rd & Damen (WB),2022-09-15,278,12.0698200757576,41.7793,-87.6741
63rd & Damen (WB),2022-09-16,279,13.2780523989899,41.7793,-87.6741
63rd & Damen (WB),2022-09-17,279,13.4501388888889,41.7793,-87.6741
63rd & Damen (WB),2022-09-18,278,12.4203125,41.7793,-87.6741
63rd & Damen (WB),2022-09-19,279,11.1987531565657,41.7793,-87.6741
63rd & Damen (WB),2022-09-20,279,14.0024842171717,41.7793,-87.6741
63rd & Damen (WB),2022-09-21,277,9.91046717171717,41.7793,-87.6741
63rd & Damen (WB),2022-09-22,277,6.71448547979798,41.7793,-87.6741
63rd & Damen (WB),2022-09-23,277,9.53774305555556,41.7793,-87.6741
63rd & Damen (WB),2022-09-24,279,9.4050946969697,41.7793,-87.6741
63rd & Damen (WB),2022-09-25,279,8.68527777777778,41.7793,-87.6741
63rd & Damen (WB),2022-09-26,266,7.33345191040843,41.7793,-87.6741
63rd & Damen (WB),2022-09-27,279,7.31938762626263,41.7793,-87.6741
63rd & Damen (WB),2022-09-28,278,6.79161616161616,41.7793,-87.6741
63rd & Damen (WB),2022-09-29,278,11.0369349747475,41.7793,-87.6741
63rd & King Drive (EB),2022-09-01,254,9.65164256198347,41.78,-87.6168
63rd & King Drive (EB),2022-09-02,276,10.1235233585859,41.78,-87.6168
63rd & King Drive (EB),2022-09-03,276,10.6037438325563,41.78,-87.6168
63rd & King Drive (EB),2022-09-04,276,8.79295896464647,41.78,-87.6168
63rd & King Drive (EB),2022-09-05,279,9.09301452020202,41.78,-87.6168
63rd & King Drive (EB),2022-09-06,274,11.158976010101,41.78,-87.6168
63rd & King Drive (EB),2022-09-07,262,9.629286780852,41.78,-87.6168
63rd & King Drive (EB),2022-09-08,255,11.6922210743802,41.78,-87.6168
63rd & King Drive (EB),2022-09-09,254,9.63814669421488,41.78,-87.6168
63rd & King Drive (EB),2022-09-10,276,13.46938071216,41.78,-87.6168
63rd & King Drive (EB),2022-09-11,277,8.11232891414142,41.78,-87.6168
63rd & King Drive (EB),2022-09-12,278,7.64125,41.78,-87.6168
63rd & King Drive (EB),2022-09-13,278,9.95615404040404,41.78,-87.6168
63rd & King Drive (EB),2022-09-14,276,12.1371925505051,41.78,-87.6168
63rd & King Drive (EB),2022-09-15,278,8.82091856060606,41.78,-87.6168
63rd & King Drive (EB),2022-09-16,279,10.8859693084693,41.78,-87.6168
63rd & King Drive (EB),2022-09-17,278,11.9728756313131,41.78,-87.6168
63rd & King Drive (EB),2022-09-18,277,10.8565940656566,41.78,-87.6168
63rd & King Drive (EB),2022-09-19,276,9.75623737373737,41.78,-87.6168
63rd & King Drive (EB),2022-09-20,278,11.4900126262626,41.78,-87.6168
63rd & King Drive (EB),2022-09-21,279,10.2986165986791,41.78,-87.6168
63rd & King Drive (EB),2022-09-22,269,7.04458193979933,41.78,-87.6168
63rd & King Drive (EB),2022-09-23,277,7.64119844276094,41.78,-87.6168
63rd & King Drive (EB),2022-09-24,277,8.32339646464646,41.78,-87.6168
63rd & King Drive (EB),2022-09-25,279,7.67004419191919,41.78,-87.6168
63rd & King Drive (EB),2022-09-26,254,7.02078856749311,41.78,-87.6168
63rd & King Drive (EB),2022-09-27,277,7.289125,41.78,-87.6168
63rd & King Drive (EB),2022-09-28,277,7.09230429292929,41.78,-87.6168
63rd & King Drive (EB),2022-09-29,278,8.96551452020202,41.78,-87.6168
63rd & Lamon (EB),2022-09-01,278,9.87588068181818,41.7782,-87.7438
63rd & Lamon (EB),2022-09-02,278,10.2571527777778,41.7782,-87.7438
63rd & Lamon (EB),2022-09-03,279,11.4417108585859,41.7782,-87.7438
63rd & Lamon (EB),2022-09-04,278,9.65837436868687,41.7782,-87.7438
63rd & Lamon (EB),2022-09-05,278,10.2332607323232,41.7782,-87.7438
63rd & Lamon (EB),2022-09-06,278,12.2042424242424,41.7782,-87.7438
63rd & Lamon (EB),2022-09-07,279,10.0872222222222,41.7782,-87.7438
63rd & Lamon (EB),2022-09-08,280,10.7335637626263,41.7782,-87.7438
63rd & Lamon (EB),2022-09-09,239,8.81268807118807,41.7782,-87.7438
63rd & Lamon (EB),2022-09-10,257,13.2886880165289,41.7782,-87.7438
63rd & Lamon (EB),2022-09-11,278,10.4732228535354,41.7782,-87.7438
63rd & Lamon (EB),2022-09-12,279,7.75995896464647,41.7782,-87.7438
63rd & Lamon (EB),2022-09-13,279,11.0797348484848,41.7782,-87.7438
63rd & Lamon (EB),2022-09-14,279,12.9118276515152,41.7782,-87.7438
63rd & Lamon (EB),2022-09-15,278,9.97940972222222,41.7782,-87.7438
63rd & Lamon (EB),2022-09-16,279,11.0585321969697,41.7782,-87.7438
63rd & Lamon (EB),2022-09-17,279,12.4613383838384,41.7782,-87.7438
63rd & Lamon (EB),2022-09-18,279,11.6145675505051,41.7782,-87.7438
63rd & Lamon (EB),2022-09-19,279,12.2246622474748,41.7782,-87.7438
63rd & Lamon (EB),2022-09-20,278,12.1966066919192,41.7782,-87.7438
63rd & Lamon (EB),2022-09-21,280,10.3082481060606,41.7782,-87.7438
63rd & Lamon (EB),2022-09-22,279,7.28393283799534,41.7782,-87.7438
63rd & Lamon (EB),2022-09-23,279,7.69537247474748,41.7782,-87.7438
63rd & Lamon (EB),2022-09-24,278,8.05524622987015,41.7782,-87.7438
63rd & Lamon (EB),2022-09-25,279,7.50463383838384,41.7782,-87.7438
63rd & Lamon (EB),2022-09-26,279,7.00575441919192,41.7782,-87.7438
63rd & Lamon (EB),2022-09-27,266,6.90679446640316,41.7782,-87.7438
63rd & Lamon (EB),2022-09-28,279,7.07591856060606,41.7782,-87.7438
63rd & Lamon (EB),2022-09-29,278,10.0734331346612,41.7782,-87.7438
63rd & Peoria (EB),2022-09-01,277,11.2554482323232,41.7795,-87.6472
63rd & Peoria (EB),2022-09-02,279,11.9336837121212,41.7795,-87.6472
63rd & Peoria (EB),2022-09-03,277,10.294163510101,41.7795,-87.6472
63rd & Peoria (EB),2022-09-04,279,7.94407828282828,41.7795,-87.6472
63rd & Peoria (EB),2022-09-05,278,8.59513573232323,41.7795,-87.6472
63rd & Peoria (EB),2022-09-06,277,9.93631482864149,41.7795,-87.6472
63rd & Peoria (EB),2022-09-07,277,9.12043876262626,41.7795,-87.6472
63rd & Peoria (EB),2022-09-08,279,13.6174116161616,41.7795,-87.6472
63rd & Peoria (EB),2022-09-09,279,11.8245030274415,41.7795,-87.6472
63rd & Peoria (EB),2022-09-10,278,15.3986553030303,41.7795,-87.6472
63rd & Peoria (EB),2022-09-11,274,8.95978535353535,41.7795,-87.6472
63rd & Peoria (EB),2022-09-12,266,7.94853820816864,41.7795,-87.6472
63rd & Peoria (EB),2022-09-13,277,10.4150536616162,41.7795,-87.6472
63rd & Peoria (EB),2022-09-14,276,12.3039236111111,41.7795,-87.6472
63rd & Peoria (EB),2022-09-15,254,12.6395309917355,41.7795,-87.6472
63rd & Peoria (EB),2022-09-16,279,13.2874463383838,41.7795,-87.6472
63rd & Peoria (EB),2022-09-17,278,14.7336205808081,41.7795,-87.6472
63rd & Peoria (EB),2022-09-18,278,12.5157765151515,41.7795,-87.6472
63rd & Peoria (EB),2022-09-19,266,9.7872233201581,41.7795,-87.6472
63rd & Peoria (EB),2022-09-20,278,13.1227683080808,41.7795,-87.6472
63rd & Peoria (EB),2022-09-21,275,9.54397243265993,41.7795,-87.6472
63rd & Peoria (EB),2022-09-22,277,6.2584071969697,41.7795,-87.6472
63rd & Peoria (EB),2022-09-23,277,9.4072821969697,41.7795,-87.6472
63rd & Peoria (EB),2022-09-24,279,9.06779992394977,41.7795,-87.6472
63rd & Peoria (EB),2022-09-25,278,8.0496654040404,41.7795,-87.6472
63rd & Peoria (EB),2022-09-26,277,6.46841098484849,41.7795,-87.6472
63rd & Peoria (EB),2022-09-27,279,6.39169191919192,41.7795,-87.6472
63rd & Peoria (EB),2022-09-28,277,6.15711288126009,41.7795,-87.6472
63rd & Peoria (EB),2022-09-29,278,9.88028409090909,41.7795,-87.6472
63rd & Pulaski (EB),2022-09-01,279,14.3529654912756,41.7785,-87.7214
63rd & Pulaski (EB),2022-09-02,279,14.1359974747475,41.7785,-87.7214
63rd & Pulaski (EB),2022-09-03,277,11.6707443181818,41.7785,-87.7214
63rd & Pulaski (EB),2022-09-04,279,8.6048327020202,41.7785,-87.7214
63rd & Pulaski (EB),2022-09-05,279,9.49388888888889,41.7785,-87.7214
63rd & Pulaski (EB),2022-09-06,279,11.7775347222222,41.7785,-87.7214
63rd & Pulaski (EB),2022-09-07,279,10.8313852466977,41.7785,-87.7214
63rd & Pulaski (EB),2022-09-08,279,14.176906257928,41.7785,-87.7214
63rd & Pulaski (EB),2022-09-09,279,12.921993006993,41.7785,-87.7214
63rd & Pulaski (EB),2022-09-10,279,16.8668529040404,41.7785,-87.7214
63rd & Pulaski (EB),2022-09-11,279,9.86382891414141,41.7785,-87.7214
63rd & Pulaski (EB),2022-09-12,279,9.19353535353535,41.7785,-87.7214
63rd & Pulaski (EB),2022-09-13,279,12.1433333333333,41.7785,-87.7214
63rd & Pulaski (EB),2022-09-14,279,13.0839772727273,41.7785,-87.7214
63rd & Pulaski (EB),2022-09-15,278,14.2850157828283,41.7785,-87.7214
63rd & Pulaski (EB),2022-09-16,280,16.0313796620047,41.7785,-87.7214
63rd & Pulaski (EB),2022-09-17,279,17.1026799242424,41.7785,-87.7214
63rd & Pulaski (EB),2022-09-18,278,14.564779040404,41.7785,-87.7214
63rd & Pulaski (EB),2022-09-19,279,11.5230744949495,41.7785,-87.7214
63rd & Pulaski (EB),2022-09-20,279,13.8900899168217,41.7785,-87.7214
63rd & Pulaski (EB),2022-09-21,280,11.1774652777778,41.7785,-87.7214
63rd & Pulaski (EB),2022-09-22,278,7.18648611111111,41.7785,-87.7214
63rd & Pulaski (EB),2022-09-23,256,9.98356749311295,41.7785,-87.7214
63rd & Pulaski (EB),2022-09-24,279,11.5677462121212,41.7785,-87.7214
63rd & Pulaski (EB),2022-09-25,278,9.06357954545455,41.7785,-87.7214
63rd & Pulaski (EB),2022-09-26,280,8.10520080613831,41.7785,-87.7214
63rd & Pulaski (EB),2022-09-27,279,7.94383207070707,41.7785,-87.7214
63rd & Pulaski (EB),2022-09-28,278,7.16451073232323,41.7785,-87.7214
63rd & Pulaski (EB),2022-09-29,279,11.7214236111111,41.7785,-87.7214
69th St & Bell Ave (EB),2022-09-01,279,8.96767992424242,41.7683,-87.6794
69th St & Bell Ave (EB),2022-09-02,278,9.45240214646465,41.7683,-87.6794
69th St & Bell Ave (EB),2022-09-03,279,10.4851830808081,41.7683,-87.6794
69th St & Bell Ave (EB),2022-09-04,279,8.33176452020202,41.7683,-87.6794
69th St & Bell Ave (EB),2022-09-05,278,9.18742108585859,41.7683,-87.6794
69th St & Bell Ave (EB),2022-09-06,279,10.6842897727273,41.7683,-87.6794
69th St & Bell Ave (EB),2022-09-07,275,10.6641845538721,41.7683,-87.6794
69th St & Bell Ave (EB),2022-09-08,275,11.5259747474747,41.7683,-87.6794
69th St & Bell Ave (EB),2022-09-09,278,8.76024621212121,41.7683,-87.6794
69th St & Bell Ave (EB),2022-09-10,279,14.3030587121212,41.7683,-87.6794
69th St & Bell Ave (EB),2022-09-11,278,9.20690340909091,41.7683,-87.6794
69th St & Bell Ave (EB),2022-09-12,279,7.4409154040404,41.7683,-87.6794
69th St & Bell Ave (EB),2022-09-13,279,10.9707481060606,41.7683,-87.6794
69th St & Bell Ave (EB),2022-09-14,278,12.4003093434343,41.7683,-87.6794
69th St & Bell Ave (EB),2022-09-15,278,9.06352272727273,41.7683,-87.6794
69th St & Bell Ave (EB),2022-09-16,279,10.3890309343434,41.7683,-87.6794
69th St & Bell Ave (EB),2022-09-17,278,11.984697313983,41.7683,-87.6794
69th St & Bell Ave (EB),2022-09-18,279,11.2753061868687,41.7683,-87.6794
69th St & Bell Ave (EB),2022-09-19,279,11.0535953282828,41.7683,-87.6794
69th St & Bell Ave (EB),2022-09-20,278,11.0415751262626,41.7683,-87.6794
69th St & Bell Ave (EB),2022-09-21,279,9.69992108585859,41.7683,-87.6794
69th St & Bell Ave (EB),2022-09-22,277,6.56276578282828,41.7683,-87.6794
69th St & Bell Ave (EB),2022-09-23,278,6.76234217171717,41.7683,-87.6794
69th St & Bell Ave (EB),2022-09-24,279,8.33018939393939,41.7683,-87.6794
69th St & Bell Ave (EB),2022-09-25,280,7.67624053030303,41.7683,-87.6794
69th St & Bell Ave (EB),2022-09-26,278,6.74656881313131,41.7683,-87.6794
69th St & Bell Ave (EB),2022-09-27,279,6.81190025252525,41.7683,-87.6794
69th St & Bell Ave (EB),2022-09-28,279,6.66156881313131,41.7683,-87.6794
69th St & Bell Ave (EB),2022-09-29,278,9.5389172979798,41.7683,-87.6794
79th & Kostner (EB),2022-09-03,280,8.37800237956488,41.7491,-87.7302
79th & Kostner (EB),2022-09-04,276,8.06978093434343,41.7491,-87.7302
79th & Kostner (EB),2022-09-05,279,8.79105744949495,41.7491,-87.7302
79th & Kostner (EB),2022-09-06,231,8.89773106060606,41.7491,-87.7302
79th & Kostner (EB),2022-09-08,274,7.34925676406926,41.7491,-87.7302
79th & Kostner (EB),2022-09-09,267,6.8273636870376,41.7491,-87.7302
79th & Kostner (EB),2022-09-10,267,9.09378919631094,41.7491,-87.7302
79th & Kostner (EB),2022-09-11,276,8.32192424242424,41.7491,-87.7302
79th & Kostner (EB),2022-09-12,253,6.10441460055097,41.7491,-87.7302
79th & Kostner (EB),2022-09-13,264,7.46896706192358,41.7491,-87.7302
79th & Kostner (EB),2022-09-14,278,8.27405303030303,41.7491,-87.7302
79th & Kostner (EB),2022-09-15,270,7.2206047979798,41.7491,-87.7302
79th & Kostner (EB),2022-09-16,277,8.32765567534318,41.7491,-87.7302
79th & Kostner (EB),2022-09-17,239,9.71028038628039,41.7491,-87.7302
79th & Kostner (EB),2022-09-18,277,8.99782133838384,41.7491,-87.7302
79th & Kostner (EB),2022-09-19,243,8.77725541125541,41.7491,-87.7302
79th & Kostner (EB),2022-09-20,275,8.30703156565657,41.7491,-87.7302
79th & Kostner (EB),2022-09-21,268,8.19057489611837,41.7491,-87.7302
79th & Kostner (EB),2022-09-22,268,6.20009881422925,41.7491,-87.7302
79th & Kostner (EB),2022-09-23,278,6.28695138888889,41.7491,-87.7302
79th & Kostner (EB),2022-09-24,256,7.15230405923301,41.7491,-87.7302
79th & Kostner (EB),2022-09-25,265,6.80946919023006,41.7491,-87.7302
79th & Kostner (EB),2022-09-26,278,6.27311994949495,41.7491,-87.7302
79th & Kostner (EB),2022-09-27,280,6.258125,41.7491,-87.7302
79th & Kostner (EB),2022-09-28,279,6.04029966329685,41.7491,-87.7302
79th & Kostner (EB),2022-09-29,279,7.26570391414141,41.7491,-87.7302
87th & Western (WB),2022-09-01,266,12.1866092367775,41.735659,-87.682248
87th & Western (WB),2022-09-03,265,11.065941370224,41.735659,-87.682248
87th & Western (WB),2022-09-04,277,8.84955176767677,41.735659,-87.682248
87th & Western (WB),2022-09-05,263,9.04735617039965,41.735659,-87.682248
87th & Western (WB),2022-09-06,278,10.2260135003885,41.735659,-87.682248
87th & Western (WB),2022-09-07,265,9.42272614100875,41.735659,-87.682248
87th & Western (WB),2022-09-08,251,12.7299634986226,41.735659,-87.682248
87th & Western (WB),2022-09-09,248,12.2661332179824,41.735659,-87.682248
87th & Western (WB),2022-09-10,246,16.522513042513,41.735659,-87.682248
87th & Western (WB),2022-09-11,239,10.2681213231213,41.735659,-87.682248
87th & Western (WB),2022-09-12,255,8.6267217630854,41.735659,-87.682248
87th & Western (WB),2022-09-13,276,11.4227872474747,41.735659,-87.682248
87th & Western (WB),2022-09-14,258,11.7118044077135,41.735659,-87.682248
87th & Western (WB),2022-09-15,240,11.7300151515152,41.735659,-87.682248
87th & Western (WB),2022-09-16,265,13.2011956521739,41.735659,-87.682248
87th & Western (WB),2022-09-17,231,14.2428409090909,41.735659,-87.682248
87th & Western (WB),2022-09-18,278,12.8615726010101,41.735659,-87.682248
87th & Western (WB),2022-09-19,279,10.183658459596,41.735659,-87.682248
87th & Western (WB),2022-09-20,250,12.7909232005368,41.735659,-87.682248
87th & Western (WB),2022-09-21,267,9.41906197425763,41.735659,-87.682248
87th & Western (WB),2022-09-22,248,6.67690236278873,41.735659,-87.682248
87th & Western (WB),2022-09-23,280,9.51087898212898,41.735659,-87.682248
87th & Western (WB),2022-09-24,278,10.1045075757576,41.735659,-87.682248
87th & Western (WB),2022-09-25,276,8.74281798756799,41.735659,-87.682248
87th & Western (WB),2022-09-26,226,7.77655237751007,41.735659,-87.682248
87th & Western (WB),2022-09-27,265,7.22306112969157,41.735659,-87.682248
87th & Western (WB),2022-09-28,260,6.58952459376372,41.735659,-87.682248
87th & Western (WB),2022-09-29,276,10.2717140151515,41.735659,-87.682248
95th & Wentworth (WB),2022-09-01,279,8.38653409090909,41.7218,-87.6287
95th & Wentworth (WB),2022-09-02,278,9.0163446969697,41.7218,-87.6287
95th & Wentworth (WB),2022-09-03,279,9.06387310606061,41.7218,-87.6287
95th & Wentworth (WB),2022-09-04,279,8.13770833333333,41.7218,-87.6287
95th & Wentworth (WB),2022-09-05,279,8.61910037878788,41.7218,-87.6287
95th & Wentworth (WB),2022-09-06,279,8.93616792929293,41.7218,-87.6287
95th & Wentworth (WB),2022-09-07,278,7.56095328282828,41.7218,-87.6287
95th & Wentworth (WB),2022-09-08,279,8.7551672979798,41.7218,-87.6287
95th & Wentworth (WB),2022-09-09,279,8.41931186868687,41.7218,-87.6287
95th & Wentworth (WB),2022-09-10,280,11.0804640151515,41.7218,-87.6287
95th & Wentworth (WB),2022-09-11,279,8.86322601010101,41.7218,-87.6287
95th & Wentworth (WB),2022-09-12,278,6.48386047979798,41.7218,-87.6287
95th & Wentworth (WB),2022-09-13,279,8.19699494949495,41.7218,-87.6287
95th & Wentworth (WB),2022-09-14,279,8.98118055555556,41.7218,-87.6287
95th & Wentworth (WB),2022-09-15,279,8.71689078282828,41.7218,-87.6287
95th & Wentworth (WB),2022-09-16,279,9.81539457070707,41.7218,-87.6287
95th & Wentworth (WB),2022-09-17,279,11.1894223484848,41.7218,-87.6287
95th & Wentworth (WB),2022-09-18,279,9.92660037878788,41.7218,-87.6287
95th & Wentworth (WB),2022-09-19,279,8.51744002525253,41.7218,-87.6287
95th & Wentworth (WB),2022-09-20,278,9.5862720959596,41.7218,-87.6287
95th & Wentworth (WB),2022-09-21,278,8.58733585858586,41.7218,-87.6287
95th & Wentworth (WB),2022-09-22,282,6.14451631701632,41.7218,-87.6287
95th & Wentworth (WB),2022-09-23,279,6.81519570707071,41.7218,-87.6287
95th & Wentworth (WB),2022-09-24,279,7.61524936868687,41.7218,-87.6287
95th & Wentworth (WB),2022-09-25,279,7.29302398989899,41.7218,-87.6287
95th & Wentworth (WB),2022-09-26,277,6.42752840909091,41.7218,-87.6287
95th & Wentworth (WB),2022-09-27,279,6.22208333333333,41.7218,-87.6287
95th & Wentworth (WB),2022-09-28,279,6.04263765609626,41.7218,-87.6287
95th & Wentworth (WB),2022-09-29,278,7.19732638888889,41.7218,-87.6287
ARCHER & THROOP (SB),2022-09-01,279,10.9004734848485,41.8433921159604,-87.6545815311069
ARCHER & THROOP (SB),2022-09-02,279,10.2764236111111,41.8433921159604,-87.6545815311069
ARCHER & THROOP (SB),2022-09-03,278,11.8594256084134,41.8433921159604,-87.6545815311069
ARCHER & THROOP (SB),2022-09-04,279,9.57600063131313,41.8433921159604,-87.6545815311069
ARCHER & THROOP (SB),2022-09-05,279,10.4049431818182,41.8433921159604,-87.6545815311069
ARCHER & THROOP (SB),2022-09-06,279,10.7241130050505,41.8433921159604,-87.6545815311069
ARCHER & THROOP (SB),2022-09-07,279,9.94035135003885,41.8433921159604,-87.6545815311069
ARCHER & THROOP (SB),2022-09-15,279,10.8487184343434,41.8433921159604,-87.6545815311069
ARCHER & THROOP (SB),2022-09-16,278,12.0052241161616,41.8433921159604,-87.6545815311069
ARCHER & THROOP (SB),2022-09-17,279,12.8473674242424,41.8433921159604,-87.6545815311069
ARCHER & THROOP (SB),2022-09-18,278,12.313658459596,41.8433921159604,-87.6545815311069
ARCHER & THROOP (SB),2022-09-19,279,11.2489551767677,41.8433921159604,-87.6545815311069
