device_friendly_name,date_time,nbr_of_readings,pm_25,latitude,longitude
Sheridan & Irving Park (NB),2022-05-08,279,7.75833017676768,41.95479,-87.65447
Sheridan & Irving Park (NB),2022-05-09,279,9.28408143939394,41.95479,-87.65447
Sheridan & Irving Park (NB),2022-05-10,279,14.108235479798,41.95479,-87.65447
Sheridan & Irving Park (NB),2022-05-11,278,17.8551704545455,41.95479,-87.65447
Sheridan & Irving Park (NB),2022-05-12,279,12.6739678030303,41.95479,-87.65447
Sheridan & Irving Park (NB),2022-05-13,279,8.71844381313131,41.95479,-87.65447
Sheridan & Irving Park (NB),2022-05-14,278,9.86605744949495,41.95479,-87.65447
Sheridan & Irving Park (NB),2022-05-15,279,8.97040088383838,41.95479,-87.65447
Sheridan & Irving Park (NB),2022-05-16,279,8.40690972222222,41.95479,-87.65447
Sheridan & Irving Park (NB),2022-05-17,274,6.21149242424243,41.95479,-87.65447
Sheridan & Irving Park (NB),2022-05-18,278,8.64504419191919,41.95479,-87.65447
Sheridan & Irving Park (NB),2022-05-19,279,12.5322601010101,41.95479,-87.65447
Sheridan & Irving Park (NB),2022-05-20,279,11.1525631313131,41.95479,-87.65447
Sheridan & Irving Park (NB),2022-05-21,278,8.02182512626263,41.95479,-87.65447
Sheridan & Irving Park (NB),2022-05-22,279,7.01892676767677,41.95479,-87.65447
Sheridan & Irving Park (NB),2022-05-23,277,6.62844065656566,41.95479,-87.65447
Sheridan & Irving Park (NB),2022-05-24,278,7.96004419191919,41.95479,-87.65447
Sheridan & Irving Park (NB),2022-05-25,279,10.101884469697,41.95479,-87.65447
Sheridan & Irving Park (NB),2022-05-26,279,8.83198863636364,41.95479,-87.65447
Sheridan & Irving Park (NB),2022-05-27,279,7.13026515151515,41.95479,-87.65447
Sheridan & Irving Park (NB),2022-05-28,279,10.7940877525253,41.95479,-87.65447
Sheridan & Irving Park (NB),2022-05-29,279,9.21029671717172,41.95479,-87.65447
Sheridan & Irving Park (NB),2022-05-30,278,10.7422095959596,41.95479,-87.65447
Sheridan & Touhy (SB),2022-05-01,279,6.81167929292929,42.013052,-87.663438
Sheridan & Touhy (SB),2022-05-02,279,8.83972537878788,42.013052,-87.663438
Sheridan & Touhy (SB),2022-05-03,278,9.41429292929293,42.013052,-87.663438
Sheridan & Touhy (SB),2022-05-04,277,6.12137626262626,42.013052,-87.663438
Sheridan & Touhy (SB),2022-05-05,277,8.45359659090909,42.013052,-87.663438
Sheridan & Touhy (SB),2022-05-06,279,9.05339962121212,42.013052,-87.663438
Sheridan & Touhy (SB),2022-05-07,279,7.03059027777778,42.013052,-87.663438
Sheridan & Touhy (SB),2022-05-08,278,7.08427714646465,42.013052,-87.663438
Sheridan & Touhy (SB),2022-05-09,279,8.66520202020202,42.013052,-87.663438
Sheridan & Touhy (SB),2022-05-10,265,13.5694868247694,42.013052,-87.663438
Sheridan & Touhy (SB),2022-05-11,278,16.7774558080808,42.013052,-87.663438
Sheridan & Touhy (SB),2022-05-12,279,12.4046654040404,42.013052,-87.663438
Sheridan & Touhy (SB),2022-05-13,278,8.52566287878788,42.013052,-87.663438
Sheridan & Touhy (SB),2022-05-14,279,10.1636079545455,42.013052,-87.663438
Sheridan & Touhy (SB),2022-05-15,278,8.75230744949495,42.013052,-87.663438
Sheridan & Touhy (SB),2022-05-16,279,8.05183712121212,42.013052,-87.663438
Sheridan & Touhy (SB),2022-05-17,270,5.86958964646465,42.013052,-87.663438
Sheridan & Touhy (SB),2022-05-18,279,7.87306502525253,42.013052,-87.663438
Sheridan & Touhy (SB),2022-05-19,278,12.2350694444444,42.013052,-87.663438
Sheridan & Touhy (SB),2022-05-20,279,11.0336237373737,42.013052,-87.663438
Sheridan & Touhy (SB),2022-05-21,276,7.38669191919192,42.013052,-87.663438
Sheridan & Touhy (SB),2022-05-22,278,6.56979166666667,42.013052,-87.663438
Sheridan & Touhy (SB),2022-05-23,279,6.05489898989899,42.013052,-87.663438
Sheridan & Touhy (SB),2022-05-24,279,7.8556976010101,42.013052,-87.663438
Sheridan & Touhy (SB),2022-05-25,278,9.39917297979798,42.013052,-87.663438
Sheridan & Touhy (SB),2022-05-26,278,8.91800505050505,42.013052,-87.663438
Sheridan & Touhy (SB),2022-05-27,279,6.91674873737374,42.013052,-87.663438
Sheridan & Touhy (SB),2022-05-28,278,9.86465593434343,42.013052,-87.663438
Sheridan & Touhy (SB),2022-05-29,279,9.89972537878788,42.013052,-87.663438
Sheridan & Touhy (SB),2022-05-30,277,10.5228926767677,42.013052,-87.663438
South Shore & 77th (NB),2022-05-01,255,6.72269628099174,41.7577,-87.554
South Shore & 77th (NB),2022-05-02,277,8.33017866161616,41.7577,-87.554
South Shore & 77th (NB),2022-05-03,279,10.5521338383838,41.7577,-87.554
South Shore & 77th (NB),2022-05-04,279,6.41330492424242,41.7577,-87.554
South Shore & 77th (NB),2022-05-05,275,9.03166098484848,41.7577,-87.554
South Shore & 77th (NB),2022-05-06,255,9.60338154269972,41.7577,-87.554
South Shore & 77th (NB),2022-05-07,222,7.62261515151515,41.7577,-87.554
South Shore & 77th (NB),2022-05-08,243,8.72845454545455,41.7577,-87.554
South Shore & 77th (NB),2022-05-10,254,13.7813347107438,41.7577,-87.554
South Shore & 77th (NB),2022-05-11,278,18.7523611111111,41.7577,-87.554
South Shore & 77th (NB),2022-05-12,278,12.5939835858586,41.7577,-87.554
South Shore & 77th (NB),2022-05-13,277,9.12483901515152,41.7577,-87.554
South Shore & 77th (NB),2022-05-14,280,12.6638243006993,41.7577,-87.554
South Shore & 77th (NB),2022-05-15,278,9.19766098484848,41.7577,-87.554
South Shore & 77th (NB),2022-05-16,279,8.65509785353535,41.7577,-87.554
South Shore & 77th (NB),2022-05-17,275,7.38690782828283,41.7577,-87.554
South Shore & 77th (NB),2022-05-18,279,10.0053061868687,41.7577,-87.554
South Shore & 77th (NB),2022-05-20,278,10.7131060606061,41.7577,-87.554
South Shore & 77th (NB),2022-05-21,278,8.35080934343434,41.7577,-87.554
South Shore & 77th (NB),2022-05-22,255,7.78441115702479,41.7577,-87.554
South Shore & 77th (NB),2022-05-23,278,6.71705953768454,41.7577,-87.554
South Shore & 77th (NB),2022-05-24,277,9.35011679292929,41.7577,-87.554
South Shore & 77th (NB),2022-05-25,279,9.66769570707071,41.7577,-87.554
South Shore & 77th (NB),2022-05-26,278,8.87407575757576,41.7577,-87.554
South Shore & 77th (NB),2022-05-27,256,7.03348829201102,41.7577,-87.554
South Shore & 77th (NB),2022-05-28,273,11.5934930555556,41.7577,-87.554
South Shore & 77th (NB),2022-05-29,278,9.59010416666667,41.7577,-87.554
South Shore & 77th (NB),2022-05-30,278,11.1585700757576,41.7577,-87.554
State & 31st St (NB),2022-05-01,279,6.13530618686869,41.838137,-87.626522
State & 31st St (NB),2022-05-02,279,8.33583017676768,41.838137,-87.626522
State & 31st St (NB),2022-05-03,279,9.49854482323232,41.838137,-87.626522
State & 31st St (NB),2022-05-04,278,5.89028093434343,41.838137,-87.626522
State & 31st St (NB),2022-05-05,279,8.15698232323232,41.838137,-87.626522
State & 31st St (NB),2022-05-06,278,7.93434343434344,41.838137,-87.626522
State & 31st St (NB),2022-05-07,279,6.4542077020202,41.838137,-87.626522
State & 31st St (NB),2022-05-08,278,7.27767992424242,41.838137,-87.626522
State & 31st St (NB),2022-05-09,279,8.24028044871795,41.838137,-87.626522
State & 31st St (NB),2022-05-10,279,13.8723327020202,41.838137,-87.626522
State & 31st St (NB),2022-05-11,278,17.7174652777778,41.838137,-87.626522
State & 31st St (NB),2022-05-12,279,12.1630460858586,41.838137,-87.626522
State & 31st St (NB),2022-05-13,278,8.31759154040404,41.838137,-87.626522
State & 31st St (NB),2022-05-14,278,10.0528440656566,41.838137,-87.626522
State & 31st St (NB),2022-05-15,279,8.2449273989899,41.838137,-87.626522
State & 31st St (NB),2022-05-16,278,7.76936237373737,41.838137,-87.626522
State & 31st St (NB),2022-05-17,271,6.0404375,41.838137,-87.626522
State & 31st St (NB),2022-05-18,277,8.58839962121212,41.838137,-87.626522
State & 31st St (NB),2022-05-19,279,13.0241477272727,41.838137,-87.626522
State & 31st St (NB),2022-05-20,278,10.7215183080808,41.838137,-87.626522
State & 31st St (NB),2022-05-21,275,7.26558080808081,41.838137,-87.626522
State & 31st St (NB),2022-05-22,279,6.68254734848485,41.838137,-87.626522
State & 31st St (NB),2022-05-23,276,6.11169191919192,41.838137,-87.626522
State & 31st St (NB),2022-05-24,278,7.60101641414142,41.838137,-87.626522
State & 31st St (NB),2022-05-25,279,9.08235795454545,41.838137,-87.626522
State & 31st St (NB),2022-05-26,278,7.57158775252525,41.838137,-87.626522
State & 31st St (NB),2022-05-27,266,7.01576086956522,41.838137,-87.626522
State & 31st St (NB),2022-05-28,278,10.420533459596,41.838137,-87.626522
State & 31st St (NB),2022-05-29,279,8.59502840909091,41.838137,-87.626522
State & 31st St (NB),2022-05-30,278,9.80763573232323,41.838137,-87.626522
State & 83rd (NB),2022-05-01,278,7.94156881313131,41.7435,-87.6242
State & 83rd (NB),2022-05-02,279,9.82252525252525,41.7435,-87.6242
State & 83rd (NB),2022-05-03,279,12.2973042929293,41.7435,-87.6242
State & 83rd (NB),2022-05-04,278,6.60378472222222,41.7435,-87.6242
State & 83rd (NB),2022-05-05,256,10.3361639118457,41.7435,-87.6242
State & 83rd (NB),2022-05-06,279,9.33289457070707,41.7435,-87.6242
State & 83rd (NB),2022-05-07,278,7.73958648989899,41.7435,-87.6242
State & 83rd (NB),2022-05-08,278,8.17612373737374,41.7435,-87.6242
State & 83rd (NB),2022-05-09,279,8.90077651515152,41.7435,-87.6242
State & 83rd (NB),2022-05-10,279,16.2697032828283,41.7435,-87.6242
State & 83rd (NB),2022-05-11,278,18.7343244949495,41.7435,-87.6242
State & 83rd (NB),2022-05-12,279,12.4632922979798,41.7435,-87.6242
State & 83rd (NB),2022-05-13,279,9.23324179292929,41.7435,-87.6242
State & 83rd (NB),2022-05-14,279,11.0698611111111,41.7435,-87.6242
State & 83rd (NB),2022-05-15,278,10.564365530303,41.7435,-87.6242
State & 83rd (NB),2022-05-16,279,10.1042297979798,41.7435,-87.6242
State & 83rd (NB),2022-05-17,277,6.47076073232323,41.7435,-87.6242
State & 83rd (NB),2022-05-18,278,12.5576262626263,41.7435,-87.6242
State & 83rd (NB),2022-05-19,256,14.8192424242424,41.7435,-87.6242
State & 83rd (NB),2022-05-20,278,12.4411616161616,41.7435,-87.6242
State & 83rd (NB),2022-05-21,279,10.0030460858586,41.7435,-87.6242
State & 83rd (NB),2022-05-22,278,7.99028409090909,41.7435,-87.6242
State & 83rd (NB),2022-05-23,279,6.44323547979798,41.7435,-87.6242
State & 83rd (NB),2022-05-24,279,7.94625631313131,41.7435,-87.6242
State & 83rd (NB),2022-05-25,278,9.51144886363636,41.7435,-87.6242
State & 83rd (NB),2022-05-26,279,9.578125,41.7435,-87.6242
State & 83rd (NB),2022-05-27,279,10.1086710858586,41.7435,-87.6242
State & 83rd (NB),2022-05-28,277,10.296259469697,41.7435,-87.6242
State & 83rd (NB),2022-05-29,279,10.1501231060606,41.7435,-87.6242
State & 83rd (NB),2022-05-30,279,11.9115309343434,41.7435,-87.6242
State & Garfield (NB),2022-05-02,277,8.0920220959596,41.7955,-87.6255
State & Garfield (NB),2022-05-03,277,9.06505837218337,41.7955,-87.6255
State & Garfield (NB),2022-05-04,280,5.56114777583528,41.7955,-87.6255
State & Garfield (NB),2022-05-05,279,7.88261679292929,41.7955,-87.6255
State & Garfield (NB),2022-05-06,275,7.22683712121212,41.7955,-87.6255
State & Garfield (NB),2022-05-07,278,6.46806818181818,41.7955,-87.6255
State & Garfield (NB),2022-05-08,278,7.56354797979798,41.7955,-87.6255
State & Garfield (NB),2022-05-09,274,8.37175505050505,41.7955,-87.6255
State & Garfield (NB),2022-05-10,274,14.5939977661228,41.7955,-87.6255
State & Garfield (NB),2022-05-11,255,18.4647679063361,41.7955,-87.6255
State & Garfield (NB),2022-05-12,277,12.7416887626263,41.7955,-87.6255
State & Garfield (NB),2022-05-13,279,8.78736426767677,41.7955,-87.6255
State & Garfield (NB),2022-05-14,279,10.8173642676768,41.7955,-87.6255
State & Garfield (NB),2022-05-15,265,8.45507026789636,41.7955,-87.6255
State & Garfield (NB),2022-05-16,278,8.02494318181818,41.7955,-87.6255
State & Garfield (NB),2022-05-17,275,5.93476893939394,41.7955,-87.6255
State & Garfield (NB),2022-05-18,278,9.13346717171717,41.7955,-87.6255
State & Garfield (NB),2022-05-19,265,13.391627140975,41.7955,-87.6255
State & Garfield (NB),2022-05-20,263,10.7744404580926,41.7955,-87.6255
State & Garfield (NB),2022-05-21,286,7.26097013403263,41.7955,-87.6255
State & Garfield (NB),2022-05-22,277,6.81462689393939,41.7955,-87.6255
State & Garfield (NB),2022-05-23,275,5.82089141414141,41.7955,-87.6255
State & Garfield (NB),2022-05-24,262,7.63382213438735,41.7955,-87.6255
State & Garfield (NB),2022-05-25,251,9.02774449035813,41.7955,-87.6255
State & Garfield (NB),2022-05-26,230,8.31555454545455,41.7955,-87.6255
State & Garfield (NB),2022-05-27,278,6.7181029040404,41.7955,-87.6255
State & Garfield (NB),2022-05-29,274,9.03337184343434,41.7955,-87.6255
State & Garfield (NB),2022-05-30,240,9.66898196248196,41.7955,-87.6255
State & Garfield (SB),2022-05-01,244,6.04901154401154,41.794921,-87.625857
State & Garfield (SB),2022-05-02,278,8.80196022727273,41.794921,-87.625857
State & Garfield (SB),2022-05-03,279,9.61001893939394,41.794921,-87.625857
State & Garfield (SB),2022-05-04,278,5.73791035353535,41.794921,-87.625857
State & Garfield (SB),2022-05-05,265,8.16936191344887,41.794921,-87.625857
State & Garfield (SB),2022-05-06,260,7.64347233201581,41.794921,-87.625857
State & Garfield (SB),2022-05-07,279,6.75333648989899,41.794921,-87.625857
State & Garfield (SB),2022-05-08,256,7.86797865013774,41.794921,-87.625857
State & Garfield (SB),2022-05-09,267,8.81381554677207,41.794921,-87.625857
State & Garfield (SB),2022-05-10,280,15.6259311868687,41.794921,-87.625857
State & Garfield (SB),2022-05-11,265,19.3875032938076,41.794921,-87.625857
State & Garfield (SB),2022-05-12,279,13.642904040404,41.794921,-87.625857
State & Garfield (SB),2022-05-13,276,9.37813636363636,41.794921,-87.625857
State & Garfield (SB),2022-05-14,279,11.3769191919192,41.794921,-87.625857
State & Garfield (SB),2022-05-15,231,9.32046212121212,41.794921,-87.625857
State & Garfield (SB),2022-05-16,279,9.07277462121212,41.794921,-87.625857
State & Garfield (SB),2022-05-17,274,6.13689204545455,41.794921,-87.625857
State & Garfield (SB),2022-05-18,277,10.0033244949495,41.794921,-87.625857
State & Garfield (SB),2022-05-19,276,14.3695593434343,41.794921,-87.625857
State & Garfield (SB),2022-05-20,255,11.2012493112948,41.794921,-87.625857
State & Garfield (SB),2022-05-21,263,7.73596728151076,41.794921,-87.625857
State & Garfield (SB),2022-05-22,278,6.97208333333333,41.794921,-87.625857
State & Garfield (SB),2022-05-23,276,6.06993686868687,41.794921,-87.625857
State & Garfield (SB),2022-05-24,277,8.11769065656566,41.794921,-87.625857
State & Garfield (SB),2022-05-25,278,9.86815972222222,41.794921,-87.625857
State & Garfield (SB),2022-05-26,277,8.43016025641026,41.794921,-87.625857
State & Garfield (SB),2022-05-27,269,7.0681492003367,41.794921,-87.625857
State & Garfield (SB),2022-05-28,278,11.0692569444444,41.794921,-87.625857
State & Garfield (SB),2022-05-29,277,9.31339962121212,41.794921,-87.625857
State & Garfield (SB),2022-05-30,279,10.4534103535354,41.794921,-87.625857
Stony Island & 89th St (NB),2022-05-01,264,7.67049533799534,41.7333,-87.5851
Stony Island & 89th St (NB),2022-05-02,251,9.2009985519531,41.7333,-87.5851
Stony Island & 89th St (NB),2022-05-03,252,11.0881825068871,41.7333,-87.5851
Stony Island & 89th St (NB),2022-05-04,245,6.66047990393445,41.7333,-87.5851
Stony Island & 89th St (NB),2022-05-05,261,9.42641392182696,41.7333,-87.5851
Stony Island & 89th St (NB),2022-05-06,218,9.02907526683842,41.7333,-87.5851
Stony Island & 89th St (NB),2022-05-07,266,7.09325757575758,41.7333,-87.5851
Stony Island & 89th St (NB),2022-05-08,251,8.11320484565939,41.7333,-87.5851
Stony Island & 89th St (NB),2022-05-12,263,13.3614109586066,41.7333,-87.5851
Stony Island & 89th St (NB),2022-05-13,222,9.65576767676768,41.7333,-87.5851
Stony Island & 89th St (NB),2022-05-16,232,10.4378663911846,41.7333,-87.5851
Vincennes & 75th (NB),2022-05-01,279,6.05178661616162,41.75841,-87.63108
Vincennes & 75th (NB),2022-05-02,279,7.7348327020202,41.75841,-87.63108
Vincennes & 75th (NB),2022-05-03,279,9.9690845959596,41.75841,-87.63108
Vincennes & 75th (NB),2022-05-04,279,6.13468434343434,41.75841,-87.63108
Vincennes & 75th (NB),2022-05-05,279,9.14922664141414,41.75841,-87.63108
Vincennes & 75th (NB),2022-05-06,279,8.05613636363636,41.75841,-87.63108
Vincennes & 75th (NB),2022-05-07,280,6.74809343434343,41.75841,-87.63108
Vincennes & 75th (NB),2022-05-08,279,7.68797032828283,41.75841,-87.63108
Vincennes & 75th (NB),2022-05-09,278,8.28282828282828,41.75841,-87.63108
Vincennes & 75th (NB),2022-05-10,279,13.2826925505051,41.75841,-87.63108
Vincennes & 75th (NB),2022-05-11,279,17.6794570707071,41.75841,-87.63108
Vincennes & 75th (NB),2022-05-12,278,12.3309816919192,41.75841,-87.63108
Vincennes & 75th (NB),2022-05-13,280,7.81373737373737,41.75841,-87.63108
Vincennes & 75th (NB),2022-05-14,279,9.81177398989899,41.75841,-87.63108
Vincennes & 75th (NB),2022-05-15,279,8.21010101010101,41.75841,-87.63108
Vincennes & 75th (NB),2022-05-16,279,7.72297348484849,41.75841,-87.63108
Vincennes & 75th (NB),2022-05-17,272,6.35557954545455,41.75841,-87.63108
Vincennes & 75th (NB),2022-05-18,279,10.3612815656566,41.75841,-87.63108
Vincennes & 75th (NB),2022-05-19,279,13.4930082070707,41.75841,-87.63108
Vincennes & 75th (NB),2022-05-20,279,10.4560637626263,41.75841,-87.63108
Vincennes & 75th (NB),2022-05-21,280,7.61725184537685,41.75841,-87.63108
Vincennes & 75th (NB),2022-05-22,279,6.88956123737374,41.75841,-87.63108
Vincennes & 75th (NB),2022-05-23,278,6.06667880730381,41.75841,-87.63108
Vincennes & 75th (NB),2022-05-24,279,7.0860827020202,41.75841,-87.63108
Vincennes & 75th (NB),2022-05-25,280,9.08343482905983,41.75841,-87.63108
Vincennes & 75th (NB),2022-05-26,278,8.02044507575758,41.75841,-87.63108
Vincennes & 75th (NB),2022-05-27,279,7.37083964646465,41.75841,-87.63108
Vincennes & 75th (NB),2022-05-28,279,10.0128251262626,41.75841,-87.63108
Vincennes & 75th (NB),2022-05-29,279,8.73994318181818,41.75841,-87.63108
Vincennes & 75th (NB),2022-05-30,278,9.8634375,41.75841,-87.63108
Western & 26th ST (SB),2022-05-02,278,9.0714393939394,41.8454,-87.6854
Western & 26th ST (SB),2022-05-03,279,12.0999242424242,41.8454,-87.6854
Western & 26th ST (SB),2022-05-04,279,8.74885101010101,41.8454,-87.6854
Western & 26th ST (SB),2022-05-05,279,12.9146180555556,41.8454,-87.6854
Western & 26th ST (SB),2022-05-06,278,9.92427714646465,41.8454,-87.6854
Western & 26th ST (SB),2022-05-07,279,8.85157512626263,41.8454,-87.6854
Western & 26th ST (SB),2022-05-08,279,9.91196654040404,41.8454,-87.6854
Western & 26th ST (SB),2022-05-09,279,10.5926957070707,41.8454,-87.6854
Western & 26th ST (SB),2022-05-10,279,15.0759943181818,41.8454,-87.6854
Western & 26th ST (SB),2022-05-11,279,19.3357954545455,41.8454,-87.6854
Western & 26th ST (SB),2022-05-12,279,14.348428030303,41.8454,-87.6854
Western & 26th ST (SB),2022-05-13,279,9.89980113636364,41.8454,-87.6854
Western & 26th ST (SB),2022-05-14,279,10.8730681818182,41.8454,-87.6854
Western & 26th ST (SB),2022-05-15,279,9.22860601204351,41.8454,-87.6854
Western & 26th ST (SB),2022-05-16,279,8.0642077020202,41.8454,-87.6854
Western & 26th ST (SB),2022-05-17,279,8.58393623737374,41.8454,-87.6854
Western & 26th ST (SB),2022-05-18,278,12.5586363636364,41.8454,-87.6854
Western & 26th ST (SB),2022-05-19,279,13.9139678030303,41.8454,-87.6854
Western & 26th ST (SB),2022-05-20,280,11.4884217171717,41.8454,-87.6854
Western & 26th ST (SB),2022-05-21,283,9.59240669053169,41.8454,-87.6854
Western & 26th ST (SB),2022-05-22,279,7.57851325757576,41.8454,-87.6854
Western & 26th ST (SB),2022-05-23,279,8.25004734848485,41.8454,-87.6854
Western & 26th ST (SB),2022-05-24,278,9.64444444444444,41.8454,-87.6854
Western & 26th ST (SB),2022-05-25,279,11.987490530303,41.8454,-87.6854
Western & 26th ST (SB),2022-05-26,279,9.79369633838384,41.8454,-87.6854
Western & 26th ST (SB),2022-05-27,279,8.80783143939394,41.8454,-87.6854
Western & 26th ST (SB),2022-05-28,279,11.388327020202,41.8454,-87.6854
Western & 26th ST (SB),2022-05-29,278,9.9117803030303,41.8454,-87.6854
Western & 26th ST (SB),2022-05-30,232,10.4325040792541,41.8454,-87.6854
