device_friendly_name,date_time,nbr_of_readings,pm_25,latitude,longitude
61st & King (WB),2022-07-04,276,18.3247734487735,41.7838,-87.6164
61st & King (WB),2022-07-05,240,11.7531197136197,41.7838,-87.6164
61st & King (WB),2022-07-06,275,11.1699362373737,41.7838,-87.6164
61st & King (WB),2022-07-07,275,12.6672159090909,41.7838,-87.6164
61st & King (WB),2022-07-08,277,12.02131745338,41.7838,-87.6164
61st & King (WB),2022-07-09,280,8.6641571969697,41.7838,-87.6164
61st & King (WB),2022-07-10,270,9.52579928042971,41.7838,-87.6164
61st & King (WB),2022-07-11,233,9.45931520979021,41.7838,-87.6164
61st & King (WB),2022-07-12,278,9.38396090714841,41.7838,-87.6164
61st & King (WB),2022-07-13,256,10.25891640178,41.7838,-87.6164
61st & King (WB),2022-07-14,271,11.6552760780886,41.7838,-87.6164
61st & King (WB),2022-07-15,247,12.0014510035419,41.7838,-87.6164
61st & King (WB),2022-07-16,257,11.0381209249688,41.7838,-87.6164
61st & King (WB),2022-07-17,267,13.3006240498632,41.7838,-87.6164
61st & King (WB),2022-07-18,277,13.1051061091686,41.7838,-87.6164
61st & King (WB),2022-07-19,259,12.7408177050223,41.7838,-87.6164
61st & King (WB),2022-07-20,276,14.0928113344988,41.7838,-87.6164
61st & King (WB),2022-07-21,256,14.9875954348682,41.7838,-87.6164
61st & King (WB),2022-07-22,259,9.90575333757152,41.7838,-87.6164
61st & King (WB),2022-07-23,268,10.0850352184048,41.7838,-87.6164
61st & King (WB),2022-07-24,280,11.4150001456876,41.7838,-87.6164
61st & King (WB),2022-07-25,228,8.77191443278943,41.7838,-87.6164
61st & King (WB),2022-07-26,266,10.3160334110334,41.7838,-87.6164
61st & King (WB),2022-07-27,280,11.5146503496504,41.7838,-87.6164
61st & King (WB),2022-07-28,260,10.2684680546726,41.7838,-87.6164
61st & King (WB),2022-07-29,232,9.74609446386946,41.7838,-87.6164
61st & King (WB),2022-07-30,271,11.887211489899,41.7838,-87.6164
63rd & Damen (WB),2022-07-01,279,11.4487784090909,41.7793,-87.6741
63rd & Damen (WB),2022-07-02,278,14.5111458333333,41.7793,-87.6741
63rd & Damen (WB),2022-07-03,279,14.3605839646465,41.7793,-87.6741
63rd & Damen (WB),2022-07-04,279,17.3199917443667,41.7793,-87.6741
63rd & Damen (WB),2022-07-05,279,10.8688541666667,41.7793,-87.6741
63rd & Damen (WB),2022-07-06,279,9.73421085858586,41.7793,-87.6741
63rd & Damen (WB),2022-07-07,278,13.0377809343434,41.7793,-87.6741
63rd & Damen (WB),2022-07-08,279,11.7288731060606,41.7793,-87.6741
63rd & Damen (WB),2022-07-09,278,7.42166666666667,41.7793,-87.6741
63rd & Damen (WB),2022-07-10,279,9.52455176767677,41.7793,-87.6741
63rd & Damen (WB),2022-07-11,265,9.17795564339043,41.7793,-87.6741
63rd & Damen (WB),2022-07-12,278,8.73769886363636,41.7793,-87.6741
63rd & Damen (WB),2022-07-13,279,9.53375,41.7793,-87.6741
63rd & Damen (WB),2022-07-14,279,9.64357323232323,41.7793,-87.6741
63rd & Damen (WB),2022-07-15,254,14.0654924242424,41.7793,-87.6741
63rd & Damen (WB),2022-07-16,279,11.6180460858586,41.7793,-87.6741
63rd & Damen (WB),2022-07-17,277,12.8946843434343,41.7793,-87.6741
63rd & Damen (WB),2022-07-18,279,11.9310700757576,41.7793,-87.6741
63rd & Damen (WB),2022-07-19,279,11.4428345959596,41.7793,-87.6741
63rd & Damen (WB),2022-07-20,278,12.4416287878788,41.7793,-87.6741
63rd & Damen (WB),2022-07-21,279,13.6502525252525,41.7793,-87.6741
63rd & Damen (WB),2022-07-22,279,9.66010101010101,41.7793,-87.6741
63rd & Damen (WB),2022-07-23,278,9.36626893939394,41.7793,-87.6741
63rd & Damen (WB),2022-07-24,279,9.9997380050505,41.7793,-87.6741
63rd & Damen (WB),2022-07-25,279,8.1979071969697,41.7793,-87.6741
63rd & Damen (WB),2022-07-26,279,9.95596906565657,41.7793,-87.6741
63rd & Damen (WB),2022-07-27,278,10.9240246212121,41.7793,-87.6741
63rd & Damen (WB),2022-07-28,279,9.30320391414142,41.7793,-87.6741
63rd & Damen (WB),2022-07-29,279,9.24873421717172,41.7793,-87.6741
63rd & Damen (WB),2022-07-30,278,11.4659564393939,41.7793,-87.6741
63rd & King Drive (EB),2022-07-02,245,13.8960603764922,41.78,-87.6168
63rd & King Drive (EB),2022-07-04,263,15.7491688625384,41.78,-87.6168
63rd & King Drive (EB),2022-07-05,222,12.2068441919192,41.78,-87.6168
63rd & King Drive (EB),2022-07-06,249,10.1511044536272,41.78,-87.6168
63rd & King Drive (EB),2022-07-07,229,12.048875,41.78,-87.6168
63rd & King Drive (EB),2022-07-12,230,8.69818939393939,41.78,-87.6168
63rd & King Drive (EB),2022-07-13,224,9.88146414141414,41.78,-87.6168
63rd & King Drive (EB),2022-07-15,218,10.9347964228754,41.78,-87.6168
63rd & King Drive (EB),2022-07-16,272,9.8337279040404,41.78,-87.6168
63rd & King Drive (EB),2022-07-17,281,11.5841005730381,41.78,-87.6168
63rd & King Drive (EB),2022-07-18,277,11.8536647727273,41.78,-87.6168
63rd & King Drive (EB),2022-07-19,253,12.0661959631278,41.78,-87.6168
63rd & King Drive (EB),2022-07-21,278,13.5935101010101,41.78,-87.6168
63rd & King Drive (EB),2022-07-22,273,9.14746843434343,41.78,-87.6168
63rd & King Drive (EB),2022-07-23,269,9.16310269360269,41.78,-87.6168
63rd & King Drive (EB),2022-07-24,277,10.7184532828283,41.78,-87.6168
63rd & King Drive (EB),2022-07-25,278,8.64195634226884,41.78,-87.6168
63rd & King Drive (EB),2022-07-26,278,9.1601452020202,41.78,-87.6168
63rd & King Drive (EB),2022-07-27,274,10.7003309213934,41.78,-87.6168
63rd & King Drive (EB),2022-07-28,280,9.6452819055944,41.78,-87.6168
63rd & King Drive (EB),2022-07-29,278,9.23794157925408,41.78,-87.6168
63rd & King Drive (EB),2022-07-30,279,10.5151988636364,41.78,-87.6168
63rd & Lamon (EB),2022-07-01,278,12.3658333333333,41.7782,-87.7438
63rd & Lamon (EB),2022-07-02,279,13.9201167929293,41.7782,-87.7438
63rd & Lamon (EB),2022-07-03,278,14.5753977272727,41.7782,-87.7438
63rd & Lamon (EB),2022-07-04,278,20.8572064393939,41.7782,-87.7438
63rd & Lamon (EB),2022-07-05,278,12.7809779040404,41.7782,-87.7438
63rd & Lamon (EB),2022-07-06,278,11.4840025252525,41.7782,-87.7438
63rd & Lamon (EB),2022-07-07,267,13.1344334650856,41.7782,-87.7438
63rd & Lamon (EB),2022-07-08,278,13.0373042929293,41.7782,-87.7438
63rd & Lamon (EB),2022-07-09,278,8.76592171717172,41.7782,-87.7438
63rd & Lamon (EB),2022-07-10,262,8.80898111550286,41.7782,-87.7438
63rd & Lamon (EB),2022-07-11,252,9.55294421487603,41.7782,-87.7438
63rd & Lamon (EB),2022-07-12,278,8.70067550505051,41.7782,-87.7438
63rd & Lamon (EB),2022-07-13,255,10.5429063360882,41.7782,-87.7438
63rd & Lamon (EB),2022-07-14,265,11.3122630992196,41.7782,-87.7438
63rd & Lamon (EB),2022-07-15,240,11.1581866281866,41.7782,-87.7438
63rd & Lamon (EB),2022-07-16,279,13.8746935703186,41.7782,-87.7438
63rd & Lamon (EB),2022-07-17,279,13.827837024087,41.7782,-87.7438
63rd & Lamon (EB),2022-07-18,278,11.7630171911422,41.7782,-87.7438
63rd & Lamon (EB),2022-07-19,278,11.7910132575758,41.7782,-87.7438
63rd & Lamon (EB),2022-07-20,279,13.5392140151515,41.7782,-87.7438
63rd & Lamon (EB),2022-07-21,278,14.7384974747475,41.7782,-87.7438
63rd & Lamon (EB),2022-07-22,279,8.53238636363636,41.7782,-87.7438
63rd & Lamon (EB),2022-07-23,278,9.2093244949495,41.7782,-87.7438
63rd & Lamon (EB),2022-07-24,279,10.9008491161616,41.7782,-87.7438
63rd & Lamon (EB),2022-07-25,278,8.93539141414141,41.7782,-87.7438
63rd & Lamon (EB),2022-07-26,279,9.71935606060606,41.7782,-87.7438
63rd & Lamon (EB),2022-07-27,278,10.8741066919192,41.7782,-87.7438
63rd & Lamon (EB),2022-07-28,279,9.63864583333333,41.7782,-87.7438
63rd & Lamon (EB),2022-07-29,278,8.30732323232323,41.7782,-87.7438
63rd & Lamon (EB),2022-07-30,279,9.8710827020202,41.7782,-87.7438
63rd & Peoria (EB),2022-07-01,278,11.4864867424242,41.7795,-87.6472
63rd & Peoria (EB),2022-07-02,279,15.3492613636364,41.7795,-87.6472
63rd & Peoria (EB),2022-07-03,277,13.3109450757576,41.7795,-87.6472
63rd & Peoria (EB),2022-07-04,279,19.7166193181818,41.7795,-87.6472
63rd & Peoria (EB),2022-07-05,279,11.0970707070707,41.7795,-87.6472
63rd & Peoria (EB),2022-07-06,278,9.80231060606061,41.7795,-87.6472
63rd & Peoria (EB),2022-07-07,279,11.7646054292929,41.7795,-87.6472
63rd & Peoria (EB),2022-07-08,279,11.6717582070707,41.7795,-87.6472
63rd & Peoria (EB),2022-07-09,278,7.27744633838384,41.7795,-87.6472
63rd & Peoria (EB),2022-07-10,279,8.99261047979798,41.7795,-87.6472
63rd & Peoria (EB),2022-07-11,264,9.79458168642951,41.7795,-87.6472
63rd & Peoria (EB),2022-07-12,279,8.06575378787879,41.7795,-87.6472
63rd & Peoria (EB),2022-07-13,278,9.4194696969697,41.7795,-87.6472
63rd & Peoria (EB),2022-07-14,279,9.36832386363636,41.7795,-87.6472
63rd & Peoria (EB),2022-07-15,272,13.1686407828283,41.7795,-87.6472
63rd & Peoria (EB),2022-07-16,278,10.0873106060606,41.7795,-87.6472
63rd & Peoria (EB),2022-07-17,276,12.2124299242424,41.7795,-87.6472
63rd & Peoria (EB),2022-07-18,278,12.0176142676768,41.7795,-87.6472
63rd & Peoria (EB),2022-07-19,278,12.4061300505051,41.7795,-87.6472
63rd & Peoria (EB),2022-07-20,279,13.1351609848485,41.7795,-87.6472
63rd & Peoria (EB),2022-07-21,277,14.2303819444444,41.7795,-87.6472
63rd & Peoria (EB),2022-07-22,279,9.59244002525252,41.7795,-87.6472
63rd & Peoria (EB),2022-07-23,278,9.51544191919192,41.7795,-87.6472
63rd & Peoria (EB),2022-07-24,278,10.4894570707071,41.7795,-87.6472
63rd & Peoria (EB),2022-07-25,277,7.5607904040404,41.7795,-87.6472
63rd & Peoria (EB),2022-07-26,280,10.5658974358974,41.7795,-87.6472
63rd & Peoria (EB),2022-07-27,278,11.3504608585859,41.7795,-87.6472
63rd & Peoria (EB),2022-07-28,279,9.27435921717172,41.7795,-87.6472
63rd & Peoria (EB),2022-07-29,277,10.0354684343434,41.7795,-87.6472
63rd & Peoria (EB),2022-07-30,278,12.1299128787879,41.7795,-87.6472
63rd & Pulaski (EB),2022-07-01,279,13.7176609848485,41.7785,-87.7214
63rd & Pulaski (EB),2022-07-02,265,15.7198768115942,41.7785,-87.7214
63rd & Pulaski (EB),2022-07-03,278,14.7926420454545,41.7785,-87.7214
63rd & Pulaski (EB),2022-07-04,279,20.7734217171717,41.7785,-87.7214
63rd & Pulaski (EB),2022-07-05,279,13.201672979798,41.7785,-87.7214
63rd & Pulaski (EB),2022-07-06,277,11.2939103535354,41.7785,-87.7214
63rd & Pulaski (EB),2022-07-07,278,13.1343529040404,41.7785,-87.7214
63rd & Pulaski (EB),2022-07-08,279,12.1324621212121,41.7785,-87.7214
63rd & Pulaski (EB),2022-07-09,278,8.02456755050505,41.7785,-87.7214
63rd & Pulaski (EB),2022-07-10,279,11.2913289141414,41.7785,-87.7214
63rd & Pulaski (EB),2022-07-11,265,11.5693445322793,41.7785,-87.7214
63rd & Pulaski (EB),2022-07-12,279,9.10460858585858,41.7785,-87.7214
63rd & Pulaski (EB),2022-07-13,278,9.69315025252525,41.7785,-87.7214
63rd & Pulaski (EB),2022-07-14,279,11.1592077020202,41.7785,-87.7214
63rd & Pulaski (EB),2022-07-15,256,14.8252066115703,41.7785,-87.7214
63rd & Pulaski (EB),2022-07-16,266,11.5429400527009,41.7785,-87.7214
63rd & Pulaski (EB),2022-07-17,278,12.9008712121212,41.7785,-87.7214
63rd & Pulaski (EB),2022-07-18,277,14.0994551767677,41.7785,-87.7214
63rd & Pulaski (EB),2022-07-19,279,16.2822601010101,41.7785,-87.7214
63rd & Pulaski (EB),2022-07-20,279,14.6842582070707,41.7785,-87.7214
63rd & Pulaski (EB),2022-07-21,278,16.4401736111111,41.7785,-87.7214
63rd & Pulaski (EB),2022-07-22,279,11.4403977272727,41.7785,-87.7214
63rd & Pulaski (EB),2022-07-23,278,12.5464393939394,41.7785,-87.7214
63rd & Pulaski (EB),2022-07-24,279,12.5479071969697,41.7785,-87.7214
63rd & Pulaski (EB),2022-07-25,277,8.91926136363636,41.7785,-87.7214
63rd & Pulaski (EB),2022-07-26,255,11.0490254820937,41.7785,-87.7214
63rd & Pulaski (EB),2022-07-27,279,12.8534974747475,41.7785,-87.7214
63rd & Pulaski (EB),2022-07-28,278,11.0849779040404,41.7785,-87.7214
63rd & Pulaski (EB),2022-07-29,278,9.57825441919192,41.7785,-87.7214
63rd & Pulaski (EB),2022-07-30,279,13.4719949494949,41.7785,-87.7214
69th St & Bell Ave (EB),2022-07-01,278,11.0598674242424,41.7683,-87.6794
69th St & Bell Ave (EB),2022-07-02,279,13.8957039141414,41.7683,-87.6794
69th St & Bell Ave (EB),2022-07-03,280,12.7772654428904,41.7683,-87.6794
69th St & Bell Ave (EB),2022-07-04,279,17.3661963383838,41.7683,-87.6794
69th St & Bell Ave (EB),2022-07-05,278,11.5580429292929,41.7683,-87.6794
69th St & Bell Ave (EB),2022-07-06,279,10.9373106060606,41.7683,-87.6794
69th St & Bell Ave (EB),2022-07-07,279,12.3878724747475,41.7683,-87.6794
69th St & Bell Ave (EB),2022-07-08,279,11.872711489899,41.7683,-87.6794
69th St & Bell Ave (EB),2022-07-09,278,7.85457070707071,41.7683,-87.6794
69th St & Bell Ave (EB),2022-07-10,279,7.94943181818182,41.7683,-87.6794
69th St & Bell Ave (EB),2022-07-11,266,8.43860408432148,41.7683,-87.6794
69th St & Bell Ave (EB),2022-07-12,278,8.73222222222222,41.7683,-87.6794
69th St & Bell Ave (EB),2022-07-13,279,9.59307133838384,41.7683,-87.6794
69th St & Bell Ave (EB),2022-07-14,279,10.1577398989899,41.7683,-87.6794
69th St & Bell Ave (EB),2022-07-15,278,10.6838573232323,41.7683,-87.6794
69th St & Bell Ave (EB),2022-07-16,280,11.6534311868687,41.7683,-87.6794
69th St & Bell Ave (EB),2022-07-17,276,13.2256527777778,41.7683,-87.6794
69th St & Bell Ave (EB),2022-07-18,278,11.9994097222222,41.7683,-87.6794
69th St & Bell Ave (EB),2022-07-19,279,11.1292424242424,41.7683,-87.6794
69th St & Bell Ave (EB),2022-07-20,279,12.9657796717172,41.7683,-87.6794
69th St & Bell Ave (EB),2022-07-21,278,13.3220422979798,41.7683,-87.6794
69th St & Bell Ave (EB),2022-07-22,279,8.00928977272727,41.7683,-87.6794
69th St & Bell Ave (EB),2022-07-23,278,8.89665909090909,41.7683,-87.6794
69th St & Bell Ave (EB),2022-07-24,277,10.5945612373737,41.7683,-87.6794
69th St & Bell Ave (EB),2022-07-25,279,8.19666982323232,41.7683,-87.6794
69th St & Bell Ave (EB),2022-07-26,278,8.87692550505051,41.7683,-87.6794
69th St & Bell Ave (EB),2022-07-27,278,10.2811868686869,41.7683,-87.6794
69th St & Bell Ave (EB),2022-07-28,279,9.02273674242424,41.7683,-87.6794
69th St & Bell Ave (EB),2022-07-29,278,8.1326672979798,41.7683,-87.6794
69th St & Bell Ave (EB),2022-07-30,279,8.76950441919192,41.7683,-87.6794
79th & Kostner (EB),2022-07-01,278,8.88635921717172,41.7491,-87.7302
79th & Kostner (EB),2022-07-02,279,10.0000883838384,41.7491,-87.7302
79th & Kostner (EB),2022-07-03,278,11.0622316919192,41.7491,-87.7302
79th & Kostner (EB),2022-07-04,278,16.8962563131313,41.7491,-87.7302
79th & Kostner (EB),2022-07-05,276,9.66677588383838,41.7491,-87.7302
79th & Kostner (EB),2022-07-06,279,9.31767045454546,41.7491,-87.7302
79th & Kostner (EB),2022-07-07,279,10.2837910353535,41.7491,-87.7302
79th & Kostner (EB),2022-07-08,276,10.2136073232323,41.7491,-87.7302
79th & Kostner (EB),2022-07-09,279,7.45771464646465,41.7491,-87.7302
79th & Kostner (EB),2022-07-10,251,6.58281106519743,41.7491,-87.7302
79th & Kostner (EB),2022-07-12,264,6.5891534914361,41.7491,-87.7302
79th & Kostner (EB),2022-07-13,249,7.83584366391185,41.7491,-87.7302
79th & Kostner (EB),2022-07-14,265,8.48968511198946,41.7491,-87.7302
79th & Kostner (EB),2022-07-15,239,7.69074963924964,41.7491,-87.7302
79th & Kostner (EB),2022-07-18,228,8.57643207070707,41.7491,-87.7302
79th & Kostner (EB),2022-07-19,254,9.00314669421488,41.7491,-87.7302
79th & Kostner (EB),2022-07-20,254,10.848608815427,41.7491,-87.7302
79th & Kostner (EB),2022-07-21,240,11.0072378547379,41.7491,-87.7302
79th & Kostner (EB),2022-07-26,234,6.70417580567581,41.7491,-87.7302
87th & Western (WB),2022-07-01,240,13.3231385281385,41.735659,-87.682248
87th & Western (WB),2022-07-02,266,15.3975970575318,41.735659,-87.682248
87th & Western (WB),2022-07-03,278,14.9163669871795,41.735659,-87.682248
87th & Western (WB),2022-07-04,277,16.2159974747475,41.735659,-87.682248
87th & Western (WB),2022-07-05,218,12.4617687400319,41.735659,-87.682248
87th & Western (WB),2022-07-06,253,9.54720690672964,41.735659,-87.682248
87th & Western (WB),2022-07-07,252,12.935402892562,41.735659,-87.682248
87th & Western (WB),2022-07-08,276,12.0994392482518,41.735659,-87.682248
87th & Western (WB),2022-07-09,221,7.99571475892529,41.735659,-87.682248
87th & Western (WB),2022-07-10,275,10.1813371212121,41.735659,-87.682248
87th & Western (WB),2022-07-11,254,11.592479338843,41.735659,-87.682248
87th & Western (WB),2022-07-12,217,9.36669989367358,41.735659,-87.682248
87th & Western (WB),2022-07-13,256,9.89844173250991,41.735659,-87.682248
87th & Western (WB),2022-07-14,252,9.55523347107438,41.735659,-87.682248
87th & Western (WB),2022-07-15,229,14.1040062937063,41.735659,-87.682248
87th & Western (WB),2022-07-16,250,12.0185303030303,41.735659,-87.682248
87th & Western (WB),2022-07-17,273,13.4072630471381,41.735659,-87.682248
87th & Western (WB),2022-07-18,222,13.0566898540056,41.735659,-87.682248
87th & Western (WB),2022-07-19,262,14.5383801054018,41.735659,-87.682248
87th & Western (WB),2022-07-20,278,14.8589425505051,41.735659,-87.682248
87th & Western (WB),2022-07-21,268,16.3342609202392,41.735659,-87.682248
87th & Western (WB),2022-07-22,238,12.0738919413919,41.735659,-87.682248
87th & Western (WB),2022-07-24,262,11.9762773892774,41.735659,-87.682248
87th & Western (WB),2022-07-25,227,7.65508939393939,41.735659,-87.682248
87th & Western (WB),2022-07-26,217,10.9996961722488,41.735659,-87.682248
87th & Western (WB),2022-07-27,229,12.8635636363636,41.735659,-87.682248
87th & Western (WB),2022-07-28,231,11.0098371212121,41.735659,-87.682248
87th & Western (WB),2022-07-29,273,9.91492294742295,41.735659,-87.682248
87th & Western (WB),2022-07-30,277,12.4242926864802,41.735659,-87.682248
95th & Wentworth (WB),2022-07-01,279,9.3443970959596,41.7218,-87.6287
95th & Wentworth (WB),2022-07-02,279,11.2572159090909,41.7218,-87.6287
95th & Wentworth (WB),2022-07-03,279,13.208216540404,41.7218,-87.6287
95th & Wentworth (WB),2022-07-04,279,17.6867897727273,41.7218,-87.6287
95th & Wentworth (WB),2022-07-05,279,10.7223106060606,41.7218,-87.6287
95th & Wentworth (WB),2022-07-06,278,8.76108901515152,41.7218,-87.6287
95th & Wentworth (WB),2022-07-07,279,10.1004198232323,41.7218,-87.6287
95th & Wentworth (WB),2022-07-08,279,10.2923768939394,41.7218,-87.6287
95th & Wentworth (WB),2022-07-09,279,7.17053345959596,41.7218,-87.6287
95th & Wentworth (WB),2022-07-10,279,6.71700126262626,41.7218,-87.6287
95th & Wentworth (WB),2022-07-11,266,8.20106653491436,41.7218,-87.6287
95th & Wentworth (WB),2022-07-12,279,7.23874368686869,41.7218,-87.6287
95th & Wentworth (WB),2022-07-13,278,8.18698863636364,41.7218,-87.6287
95th & Wentworth (WB),2022-07-14,279,8.28096906565657,41.7218,-87.6287
95th & Wentworth (WB),2022-07-15,279,9.70744318181818,41.7218,-87.6287
95th & Wentworth (WB),2022-07-16,279,9.9691571969697,41.7218,-87.6287
95th & Wentworth (WB),2022-07-17,278,11.3866098484848,41.7218,-87.6287
95th & Wentworth (WB),2022-07-18,279,9.08719696969697,41.7218,-87.6287
95th & Wentworth (WB),2022-07-19,279,10.4514078282828,41.7218,-87.6287
95th & Wentworth (WB),2022-07-20,278,12.0965625,41.7218,-87.6287
95th & Wentworth (WB),2022-07-21,279,11.8723516414141,41.7218,-87.6287
95th & Wentworth (WB),2022-07-22,279,7.06566603535354,41.7218,-87.6287
95th & Wentworth (WB),2022-07-23,279,8.45357323232323,41.7218,-87.6287
95th & Wentworth (WB),2022-07-24,279,9.73413194444444,41.7218,-87.6287
95th & Wentworth (WB),2022-07-25,279,6.63515151515152,41.7218,-87.6287
95th & Wentworth (WB),2022-07-26,278,7.87960542929293,41.7218,-87.6287
95th & Wentworth (WB),2022-07-27,279,9.02147411616162,41.7218,-87.6287
