msr_device_nbr,date_time,pm_25,device_friendly_name,latitude,longitude,misc_annotation
2013,2022-06-27,6.94322916666667,EPA Village Garage B,41.67099,-87.73246,EPA Co-Location
2013,2022-06-28,9.23667325428195,EPA Village Garage B,41.67099,-87.73246,EPA Co-Location
2013,2022-06-29,11.207086489899,EPA Village Garage B,41.67099,-87.73246,EPA Co-Location
2013,2022-06-30,8.2899907773386,EPA Village Garage B,41.67099,-87.73246,EPA Co-Location
2014,2022-06-01,7.33794507575758,EPA Village Garage C,41.67099,-87.73246,EPA Co-Location
2014,2022-06-02,8.14135732323232,EPA Village Garage C,41.67099,-87.73246,EPA Co-Location
2014,2022-06-03,6.88186868686869,EPA Village Garage C,41.67099,-87.73246,EPA Co-Location
2014,2022-06-04,10.1639015151515,EPA Village Garage C,41.67099,-87.73246,EPA Co-Location
2014,2022-06-05,8.72412878787879,EPA Village Garage C,41.67099,-87.73246,EPA Co-Location
2014,2022-06-06,10.5954613442113,EPA Village Garage C,41.67099,-87.73246,EPA Co-Location
2014,2022-06-07,6.63516414141414,EPA Village Garage C,41.67099,-87.73246,EPA Co-Location
2014,2022-06-08,8.93494318181818,EPA Village Garage C,41.67099,-87.73246,EPA Co-Location
2014,2022-06-09,7.59139811577312,EPA Village Garage C,41.67099,-87.73246,EPA Co-Location
2014,2022-06-10,7.73815972222222,EPA Village Garage C,41.67099,-87.73246,EPA Co-Location
2014,2022-06-11,10.3478598484848,EPA Village Garage C,41.67099,-87.73246,EPA Co-Location
2014,2022-06-12,8.30710955710956,EPA Village Garage C,41.67099,-87.73246,EPA Co-Location
2014,2022-06-13,11.3193342074592,EPA Village Garage C,41.67099,-87.73246,EPA Co-Location
2014,2022-06-14,11.5489646464646,EPA Village Garage C,41.67099,-87.73246,EPA Co-Location
2014,2022-06-15,13.9653125,EPA Village Garage C,41.67099,-87.73246,EPA Co-Location
2014,2022-06-16,8.42704861111111,EPA Village Garage C,41.67099,-87.73246,EPA Co-Location
2014,2022-06-17,7.02473101204351,EPA Village Garage C,41.67099,-87.73246,EPA Co-Location
2014,2022-06-18,6.18210542929293,EPA Village Garage C,41.67099,-87.73246,EPA Co-Location
2014,2022-06-19,7.39240214646465,EPA Village Garage C,41.67099,-87.73246,EPA Co-Location
2014,2022-06-20,7.09175505050505,EPA Village Garage C,41.67099,-87.73246,EPA Co-Location
2014,2022-06-21,9.70131944444444,EPA Village Garage C,41.67099,-87.73246,EPA Co-Location
2014,2022-06-22,6.88650738150738,EPA Village Garage C,41.67099,-87.73246,EPA Co-Location
2014,2022-06-23,7.5321369949495,EPA Village Garage C,41.67099,-87.73246,EPA Co-Location
2014,2022-06-24,9.88360795454545,EPA Village Garage C,41.67099,-87.73246,EPA Co-Location
2014,2022-06-25,8.85376262626263,EPA Village Garage C,41.67099,-87.73246,EPA Co-Location
2014,2022-06-26,7.83146148989899,EPA Village Garage C,41.67099,-87.73246,EPA Co-Location
2014,2022-06-27,7.10922348484849,EPA Village Garage C,41.67099,-87.73246,EPA Co-Location
2014,2022-06-28,9.18024104683196,EPA Village Garage C,41.67099,-87.73246,EPA Co-Location
2014,2022-06-29,11.1292295551671,EPA Village Garage C,41.67099,-87.73246,EPA Co-Location
2014,2022-06-30,8.50527874902875,EPA Village Garage C,41.67099,-87.73246,EPA Co-Location
2017,2022-06-01,7.53206439393939,EPA COM ED Maintenance Bldg C,41.7516,-87.71349,EPA Co-Location
2017,2022-06-02,8.41836813186813,EPA COM ED Maintenance Bldg C,41.7516,-87.71349,EPA Co-Location
2017,2022-06-03,6.91706955922865,EPA COM ED Maintenance Bldg C,41.7516,-87.71349,EPA Co-Location
2017,2022-06-04,8.77500315656566,EPA COM ED Maintenance Bldg C,41.7516,-87.71349,EPA Co-Location
2017,2022-06-05,8.55691603535354,EPA COM ED Maintenance Bldg C,41.7516,-87.71349,EPA Co-Location
2017,2022-06-06,11.0200893550894,EPA COM ED Maintenance Bldg C,41.7516,-87.71349,EPA Co-Location
2017,2022-06-07,6.29186868686869,EPA COM ED Maintenance Bldg C,41.7516,-87.71349,EPA Co-Location
2017,2022-06-08,8.41886679292929,EPA COM ED Maintenance Bldg C,41.7516,-87.71349,EPA Co-Location
2017,2022-06-09,8.50697285353535,EPA COM ED Maintenance Bldg C,41.7516,-87.71349,EPA Co-Location
2017,2022-06-10,8.06508234519104,EPA COM ED Maintenance Bldg C,41.7516,-87.71349,EPA Co-Location
2017,2022-06-11,10.3799842171717,EPA COM ED Maintenance Bldg C,41.7516,-87.71349,EPA Co-Location
2017,2022-06-12,10.0317487373737,EPA COM ED Maintenance Bldg C,41.7516,-87.71349,EPA Co-Location
2017,2022-06-13,10.9338684926185,EPA COM ED Maintenance Bldg C,41.7516,-87.71349,EPA Co-Location
2017,2022-06-14,10.9012815656566,EPA COM ED Maintenance Bldg C,41.7516,-87.71349,EPA Co-Location
2017,2022-06-15,12.4964835858586,EPA COM ED Maintenance Bldg C,41.7516,-87.71349,EPA Co-Location
2017,2022-06-16,7.63891972610723,EPA COM ED Maintenance Bldg C,41.7516,-87.71349,EPA Co-Location
2017,2022-06-17,6.65779341491842,EPA COM ED Maintenance Bldg C,41.7516,-87.71349,EPA Co-Location
2017,2022-06-18,6.03010984848485,EPA COM ED Maintenance Bldg C,41.7516,-87.71349,EPA Co-Location
2017,2022-06-19,7.81959685314685,EPA COM ED Maintenance Bldg C,41.7516,-87.71349,EPA Co-Location
2017,2022-06-23,7.53883688281416,EPA COM ED Maintenance Bldg C,41.7516,-87.71349,EPA Co-Location
2017,2022-06-24,9.52827967171717,EPA COM ED Maintenance Bldg C,41.7516,-87.71349,EPA Co-Location
2017,2022-06-25,9.33966089466089,EPA COM ED Maintenance Bldg C,41.7516,-87.71349,EPA Co-Location
2017,2022-06-27,7.1936994949495,EPA COM ED Maintenance Bldg C,41.7516,-87.71349,EPA Co-Location
2017,2022-06-28,8.88197656840514,EPA COM ED Maintenance Bldg C,41.7516,-87.71349,EPA Co-Location
2033,2022-06-01,8.52779987373737,Halsted & 74th St (SB),41.75951,-87.64438,Stratified Random Sample
2033,2022-06-02,10.6409375,Halsted & 74th St (SB),41.75951,-87.64438,Stratified Random Sample
2033,2022-06-03,9.5067803030303,Halsted & 74th St (SB),41.75951,-87.64438,Stratified Random Sample
2033,2022-06-04,9.77982323232323,Halsted & 74th St (SB),41.75951,-87.64438,Stratified Random Sample
2033,2022-06-05,9.77361111111111,Halsted & 74th St (SB),41.75951,-87.64438,Stratified Random Sample
2033,2022-06-06,14.4056755050505,Halsted & 74th St (SB),41.75951,-87.64438,Stratified Random Sample
2033,2022-06-07,7.12506944444445,Halsted & 74th St (SB),41.75951,-87.64438,Stratified Random Sample
2033,2022-06-08,9.81311553030303,Halsted & 74th St (SB),41.75951,-87.64438,Stratified Random Sample
2033,2022-06-09,10.7484659090909,Halsted & 74th St (SB),41.75951,-87.64438,Stratified Random Sample
2033,2022-06-10,12.2592045454545,Halsted & 74th St (SB),41.75951,-87.64438,Stratified Random Sample
2033,2022-06-11,13.2799684343434,Halsted & 74th St (SB),41.75951,-87.64438,Stratified Random Sample
2033,2022-06-12,11.4131376262626,Halsted & 74th St (SB),41.75951,-87.64438,Stratified Random Sample
2033,2022-06-13,11.7838573232323,Halsted & 74th St (SB),41.75951,-87.64438,Stratified Random Sample
2033,2022-06-14,13.7868463134088,Halsted & 74th St (SB),41.75951,-87.64438,Stratified Random Sample
2033,2022-06-15,14.5926704545455,Halsted & 74th St (SB),41.75951,-87.64438,Stratified Random Sample
2033,2022-06-16,9.99664141414141,Halsted & 74th St (SB),41.75951,-87.64438,Stratified Random Sample
2033,2022-06-17,8.57681665556666,Halsted & 74th St (SB),41.75951,-87.64438,Stratified Random Sample
2033,2022-06-18,6.93130366161616,Halsted & 74th St (SB),41.75951,-87.64438,Stratified Random Sample
2033,2022-06-19,9.50863320707071,Halsted & 74th St (SB),41.75951,-87.64438,Stratified Random Sample
2033,2022-06-20,8.84096906565657,Halsted & 74th St (SB),41.75951,-87.64438,Stratified Random Sample
2033,2022-06-21,11.6633017676768,Halsted & 74th St (SB),41.75951,-87.64438,Stratified Random Sample
2033,2022-06-22,8.16546717171717,Halsted & 74th St (SB),41.75951,-87.64438,Stratified Random Sample
2033,2022-06-23,8.79657196969697,Halsted & 74th St (SB),41.75951,-87.64438,Stratified Random Sample
2033,2022-06-24,11.710432449495,Halsted & 74th St (SB),41.75951,-87.64438,Stratified Random Sample
2033,2022-06-25,11.9531281565657,Halsted & 74th St (SB),41.75951,-87.64438,Stratified Random Sample
2033,2022-06-26,8.9891571969697,Halsted & 74th St (SB),41.75951,-87.64438,Stratified Random Sample
2033,2022-06-27,8.5089898989899,Halsted & 74th St (SB),41.75951,-87.64438,Stratified Random Sample
2033,2022-06-28,11.4783712121212,Halsted & 74th St (SB),41.75951,-87.64438,Stratified Random Sample
2033,2022-06-29,12.0912910353535,Halsted & 74th St (SB),41.75951,-87.64438,Stratified Random Sample
2033,2022-06-30,10.2282765151515,Halsted & 74th St (SB),41.75951,-87.64438,Stratified Random Sample
2037,2022-06-01,8.18781565656566,39TH & HALSTED (WB),41.82372,-87.64635,Community Selected
2037,2022-06-02,9.9344476010101,39TH & HALSTED (WB),41.82372,-87.64635,Community Selected
2037,2022-06-03,7.97080176767677,39TH & HALSTED (WB),41.82372,-87.64635,Community Selected
2037,2022-06-04,7.51225378787879,39TH & HALSTED (WB),41.82372,-87.64635,Community Selected
2037,2022-06-05,8.34443181818182,39TH & HALSTED (WB),41.82372,-87.64635,Community Selected
2037,2022-06-06,13.2351420454545,39TH & HALSTED (WB),41.82372,-87.64635,Community Selected
2037,2022-06-07,6.31251262626263,39TH & HALSTED (WB),41.82372,-87.64635,Community Selected
2037,2022-06-08,8.85814078282828,39TH & HALSTED (WB),41.82372,-87.64635,Community Selected
2037,2022-06-09,8.98692613636364,39TH & HALSTED (WB),41.82372,-87.64635,Community Selected
2037,2022-06-10,10.5584185606061,39TH & HALSTED (WB),41.82372,-87.64635,Community Selected
2037,2022-06-11,11.3264457070707,39TH & HALSTED (WB),41.82372,-87.64635,Community Selected
2037,2022-06-12,10.3829861111111,39TH & HALSTED (WB),41.82372,-87.64635,Community Selected
2037,2022-06-13,9.84662247474748,39TH & HALSTED (WB),41.82372,-87.64635,Community Selected
2037,2022-06-14,12.9249273989899,39TH & HALSTED (WB),41.82372,-87.64635,Community Selected
2037,2022-06-15,13.4700252525253,39TH & HALSTED (WB),41.82372,-87.64635,Community Selected
2037,2022-06-16,8.36897484459984,39TH & HALSTED (WB),41.82372,-87.64635,Community Selected
2037,2022-06-17,7.402795503108,39TH & HALSTED (WB),41.82372,-87.64635,Community Selected
2037,2022-06-18,5.95656881313131,39TH & HALSTED (WB),41.82372,-87.64635,Community Selected
2037,2022-06-19,7.63217171717172,39TH & HALSTED (WB),41.82372,-87.64635,Community Selected
2037,2022-06-20,7.92631313131313,39TH & HALSTED (WB),41.82372,-87.64635,Community Selected
2037,2022-06-21,9.54125946969697,39TH & HALSTED (WB),41.82372,-87.64635,Community Selected
2037,2022-06-22,7.3946369949495,39TH & HALSTED (WB),41.82372,-87.64635,Community Selected
2037,2022-06-23,7.08712436868687,39TH & HALSTED (WB),41.82372,-87.64635,Community Selected
2037,2022-06-24,9.38116161616162,39TH & HALSTED (WB),41.82372,-87.64635,Community Selected
2037,2022-06-25,9.99794823232323,39TH & HALSTED (WB),41.82372,-87.64635,Community Selected
2037,2022-06-26,7.89197601010101,39TH & HALSTED (WB),41.82372,-87.64635,Community Selected
2037,2022-06-27,7.46975694444445,39TH & HALSTED (WB),41.82372,-87.64635,Community Selected
2037,2022-06-28,10.1128421717172,39TH & HALSTED (WB),41.82372,-87.64635,Community Selected
2037,2022-06-29,11.2126136363636,39TH & HALSTED (WB),41.82372,-87.64635,Community Selected
2037,2022-06-30,9.42522727272727,39TH & HALSTED (WB),41.82372,-87.64635,Community Selected
2038,2022-06-01,9.27512310606061,ARCHER & THROOP (SB),41.84339,-87.65458,Community Selected
2038,2022-06-02,10.1780523989899,ARCHER & THROOP (SB),41.84339,-87.65458,Community Selected
2038,2022-06-03,9.08621139277389,ARCHER & THROOP (SB),41.84339,-87.65458,Community Selected
2038,2022-06-04,9.5952619949495,ARCHER & THROOP (SB),41.84339,-87.65458,Community Selected
2038,2022-06-05,9.91254734848485,ARCHER & THROOP (SB),41.84339,-87.65458,Community Selected
2038,2022-06-06,14.3801893939394,ARCHER & THROOP (SB),41.84339,-87.65458,Community Selected
2038,2022-06-07,7.15479482323232,ARCHER & THROOP (SB),41.84339,-87.65458,Community Selected
2038,2022-06-08,10.0725446428571,ARCHER & THROOP (SB),41.84339,-87.65458,Community Selected
2038,2022-06-09,10.0680890637141,ARCHER & THROOP (SB),41.84339,-87.65458,Community Selected
2038,2022-06-10,11.3012339049839,ARCHER & THROOP (SB),41.84339,-87.65458,Community Selected
2038,2022-06-11,11.863512043512,ARCHER & THROOP (SB),41.84339,-87.65458,Community Selected
2038,2022-06-12,11.8434860625486,ARCHER & THROOP (SB),41.84339,-87.65458,Community Selected
2038,2022-06-13,11.6575492909868,ARCHER & THROOP (SB),41.84339,-87.65458,Community Selected
2038,2022-06-14,13.0850631313131,ARCHER & THROOP (SB),41.84339,-87.65458,Community Selected
2038,2022-06-15,14.6910953282828,ARCHER & THROOP (SB),41.84339,-87.65458,Community Selected
2038,2022-06-16,9.97814204545455,ARCHER & THROOP (SB),41.84339,-87.65458,Community Selected
2038,2022-06-17,9.81472358197358,ARCHER & THROOP (SB),41.84339,-87.65458,Community Selected
2038,2022-06-18,8.37467992424242,ARCHER & THROOP (SB),41.84339,-87.65458,Community Selected
2038,2022-06-19,9.34999368686869,ARCHER & THROOP (SB),41.84339,-87.65458,Community Selected
2038,2022-06-20,8.69710785742036,ARCHER & THROOP (SB),41.84339,-87.65458,Community Selected
2038,2022-06-21,12.1712935606061,ARCHER & THROOP (SB),41.84339,-87.65458,Community Selected
2038,2022-06-22,9.30550189393939,ARCHER & THROOP (SB),41.84339,-87.65458,Community Selected
2038,2022-06-23,8.08646464646465,ARCHER & THROOP (SB),41.84339,-87.65458,Community Selected
2038,2022-06-24,10.0332702020202,ARCHER & THROOP (SB),41.84339,-87.65458,Community Selected
2038,2022-06-25,11.0811205808081,ARCHER & THROOP (SB),41.84339,-87.65458,Community Selected
2038,2022-06-26,9.79170454545454,ARCHER & THROOP (SB),41.84339,-87.65458,Community Selected
2038,2022-06-27,8.71768939393939,ARCHER & THROOP (SB),41.84339,-87.65458,Community Selected
2038,2022-06-28,10.658961489899,ARCHER & THROOP (SB),41.84339,-87.65458,Community Selected
2038,2022-06-29,12.7975410353535,ARCHER & THROOP (SB),41.84339,-87.65458,Community Selected
2038,2022-06-30,9.70139835858586,ARCHER & THROOP (SB),41.84339,-87.65458,Community Selected
2040,2022-06-29,10.3713194444444,,,,
2040,2022-06-30,9.06403535353535,,,,
2042,2022-06-01,10.5126167929293,26th ST & Pulaski (WB),41.8442,-87.7248,Community Selected
2042,2022-06-02,11.2765561868687,26th ST & Pulaski (WB),41.8442,-87.7248,Community Selected
2042,2022-06-03,10.1241403162055,26th ST & Pulaski (WB),41.8442,-87.7248,Community Selected
2042,2022-06-04,10.4546054292929,26th ST & Pulaski (WB),41.8442,-87.7248,Community Selected
2042,2022-06-05,11.1148169191919,26th ST & Pulaski (WB),41.8442,-87.7248,Community Selected
2042,2022-06-06,14.7924368686869,26th ST & Pulaski (WB),41.8442,-87.7248,Community Selected
2042,2022-06-07,8.10468118686869,26th ST & Pulaski (WB),41.8442,-87.7248,Community Selected
2042,2022-06-08,11.7012941919192,26th ST & Pulaski (WB),41.8442,-87.7248,Community Selected
2042,2022-06-09,11.4342361111111,26th ST & Pulaski (WB),41.8442,-87.7248,Community Selected
2042,2022-06-10,11.630726010101,26th ST & Pulaski (WB),41.8442,-87.7248,Community Selected
2042,2022-06-11,13.3264078282828,26th ST & Pulaski (WB),41.8442,-87.7248,Community Selected
2042,2022-06-12,12.1608901515152,26th ST & Pulaski (WB),41.8442,-87.7248,Community Selected
2042,2022-06-13,14.1641856060606,26th ST & Pulaski (WB),41.8442,-87.7248,Community Selected
2042,2022-06-14,13.4967866161616,26th ST & Pulaski (WB),41.8442,-87.7248,Community Selected
2042,2022-06-15,13.7727178030303,26th ST & Pulaski (WB),41.8442,-87.7248,Community Selected
2042,2022-06-16,9.36923926767677,26th ST & Pulaski (WB),41.8442,-87.7248,Community Selected
2042,2022-06-17,9.9304898989899,26th ST & Pulaski (WB),41.8442,-87.7248,Community Selected
2042,2022-06-18,8.03669507575758,26th ST & Pulaski (WB),41.8442,-87.7248,Community Selected
2042,2022-06-19,8.99899936868687,26th ST & Pulaski (WB),41.8442,-87.7248,Community Selected
2042,2022-06-20,8.92815972222222,26th ST & Pulaski (WB),41.8442,-87.7248,Community Selected
2042,2022-06-21,12.2160164141414,26th ST & Pulaski (WB),41.8442,-87.7248,Community Selected
2042,2022-06-22,9.81557765151515,26th ST & Pulaski (WB),41.8442,-87.7248,Community Selected
2042,2022-06-23,9.04023358585859,26th ST & Pulaski (WB),41.8442,-87.7248,Community Selected
2042,2022-06-24,11.8273516414141,26th ST & Pulaski (WB),41.8442,-87.7248,Community Selected
2042,2022-06-25,12.4048642676768,26th ST & Pulaski (WB),41.8442,-87.7248,Community Selected
2042,2022-06-26,10.9749558080808,26th ST & Pulaski (WB),41.8442,-87.7248,Community Selected
2042,2022-06-27,9.61487689393939,26th ST & Pulaski (WB),41.8442,-87.7248,Community Selected
2042,2022-06-28,10.8032039141414,26th ST & Pulaski (WB),41.8442,-87.7248,Community Selected
2042,2022-06-29,13.6000267094017,26th ST & Pulaski (WB),41.8442,-87.7248,Community Selected
2042,2022-06-30,10.252112956488,26th ST & Pulaski (WB),41.8442,-87.7248,Community Selected
2043,2022-06-01,9.83401830808081,Roosevelt & Homan (WB),41.86645,-87.71032,Stratified Random Sample
2043,2022-06-02,11.3923579545455,Roosevelt & Homan (WB),41.86645,-87.71032,Stratified Random Sample
2043,2022-06-03,10.0596811868687,Roosevelt & Homan (WB),41.86645,-87.71032,Stratified Random Sample
2043,2022-06-04,8.76566919191919,Roosevelt & Homan (WB),41.86645,-87.71032,Stratified Random Sample
2043,2022-06-05,10.0989551767677,Roosevelt & Homan (WB),41.86645,-87.71032,Stratified Random Sample
2043,2022-06-06,15.4575252525253,Roosevelt & Homan (WB),41.86645,-87.71032,Stratified Random Sample
2043,2022-06-07,6.78178345959596,Roosevelt & Homan (WB),41.86645,-87.71032,Stratified Random Sample
2043,2022-06-08,10.3900220959596,Roosevelt & Homan (WB),41.86645,-87.71032,Stratified Random Sample
2043,2022-06-09,11.3799400252525,Roosevelt & Homan (WB),41.86645,-87.71032,Stratified Random Sample
2043,2022-06-10,13.2602753496504,Roosevelt & Homan (WB),41.86645,-87.71032,Stratified Random Sample
2043,2022-06-11,15.330091540404,Roosevelt & Homan (WB),41.86645,-87.71032,Stratified Random Sample
2043,2022-06-12,10.9714236111111,Roosevelt & Homan (WB),41.86645,-87.71032,Stratified Random Sample
2043,2022-06-13,13.1159343434343,Roosevelt & Homan (WB),41.86645,-87.71032,Stratified Random Sample
